theta_1,theta_2,omega_n,A
0.028842006628916395,0.026197568368318925,5.240315896447688,0.0002448553944997657
0.02908882086657216,0.026197568368318925,5.269859793638021,0.00026770856465307724
0.029335635104227924,0.026197568368318925,5.298745968686909,0.00029056173480638875
0.029582449341883685,0.026197568368318925,5.326997396500306,0.0003134149049597
0.02982926357953945,0.026197568368318925,5.354635931664887,0.0003362680751130115
0.030076077817195214,0.026197568368318925,5.381682379710045,0.00035912124526632305
0.030322892054850975,0.026197568368318925,5.408156562730332,0.0003819744154196342
0.030569706292506743,0.026197568368318925,5.434077379903769,0.0004048275855729461
0.030816520530162504,0.026197568368318925,5.459462863382347,0.00042768075572625734
0.03106333476781827,0.026197568368318925,5.484330229979049,0.00045053392587956885
0.03131014900547403,0.026197568368318925,5.508695929030492,0.0004733870960328804
0.031556963243129794,0.026197568368318925,5.532575686774323,0.0004962402661861916
0.03180377748078556,0.026197568368318925,5.555984547545536,0.0005190934363395035
0.032050591718441324,0.026197568368318925,5.5789369120648145,0.0005419466064928147
0.03229740595609709,0.026197568368318925,5.601446573064782,0.0005647997766461265
0.03254422019375285,0.026197568368318925,5.6235267484757365,0.0005876529467994377
0.032791034431408614,0.026197568368318925,5.645190112370941,0.0006105061169527489
0.03303784866906438,0.026197568368318925,5.666448823852503,0.0006333592871060608
0.03328466290672014,0.026197568368318925,5.687314554041701,0.0006562124572593721
0.033531477144375904,0.026197568368318925,5.707798511322576,0.0006790656274126832
0.03377829138203167,0.026197568368318925,5.727911464973833,0.0007019187975659951
0.03402510561968743,0.026197568368318925,5.747663767312074,0.0007247719677193063
0.034271919857343194,0.026197568368318925,5.767065374458343,0.0007476251378726175
0.03451873409499896,0.026197568368318925,5.786125865830224,0.0007704783080259293
0.03476554833265473,0.026197568368318925,5.804854462452824,0.0007933314781792412
0.03501236257031049,0.026197568368318925,5.823260044174096,0.0008161846483325524
0.03525917680796625,0.026197568368318925,5.841351165862663,0.0008390378184858637
0.03550599104562202,0.026197568368318925,5.8591360726599095,0.0008618909886391754
0.03575280528327778,0.026197568368318925,5.876622714352146,0.0008847441587924867
0.03599961952093354,0.026197568368318925,5.8938187589233415,0.0009075973289457979
0.03624643375858931,0.026197568368318925,5.910731605344128,0.0009304504990991098
0.03649324799624507,0.026197568368318925,5.927368395648284,0.000953303669252421
0.03674006223390083,0.026197568368318925,5.943736026344011,0.0009761568394057321
0.0369868764715566,0.026197568368318925,5.959841159203576,0.0009990100095590441
0.03723369070921237,0.026197568368318925,5.975690231471653,0.001021863179712356
0.03748050494686812,0.026197568368318925,5.991289465529595,0.0010447163498656664
0.03772731918452389,0.026197568368318925,6.006644878050131,0.0010675695200189784
0.03797413342217966,0.026197568368318925,6.021762288674406,0.0010904226901722902
0.03822094765983542,0.026197568368318925,6.036647328241025,0.0011132758603256013
0.03846776189749118,0.026197568368318925,6.051305446594561,0.0011361290304789126
0.03871457613514695,0.026197568368318925,6.065741919999026,0.0011589822006322244
0.03896139037280271,0.026197568368318925,6.079961858180098,0.0011818353707855357
0.03920820461045847,0.026197568368318925,6.0939702110181075,0.0012046885409388469
0.03945501884811424,0.026197568368318925,6.107771774912398,0.0012275417110921586
0.03970183308577,0.026197568368318925,6.121371198836147,0.00125039488124547
0.03994864732342576,0.026197568368318925,6.134772990099554,0.0012732480513987811
0.04019546156108153,0.026197568368318925,6.147981519838011,0.001296101221552093
0.0404422757987373,0.026197568368318925,6.161001028240852,0.0013189543917054049
0.04068909003639305,0.026197568368318925,6.173835629535171,0.0013418075618587154
0.04093590427404882,0.026197568368318925,6.186489316738358,0.0013646607320120273
0.04118271851170459,0.026197568368318925,6.198965966192007,0.0013875139021653391
0.04142953274936035,0.026197568368318925,6.211269341889141,0.0014103670723186505
0.04167634698701611,0.026197568368318925,6.223403099605921,0.0014332202424719616
0.04192316122467188,0.026197568368318925,6.235370790848256,0.0014560734126252734
0.04216997546232764,0.026197568368318925,6.247175866623153,0.0014789265827785847
0.0424167896999834,0.026197568368318925,6.258821681044034,0.0015017797529318958
0.04266360393763917,0.026197568368318925,6.270311494778597,0.0015246329230852076
0.04291041817529494,0.026197568368318925,6.281648478347454,0.0015474860932385196
0.04315723241295069,0.026197568368318925,6.292835715281074,0.00157033926339183
0.04340404665060646,0.026197568368318925,6.303876205142322,0.001593192433545142
0.04365086088826223,0.026197568368318925,6.314772866421278,0.0016160456036984538
0.04389767512591799,0.026197568368318925,6.3255285393087775,0.001638898773851765
0.04414448936357375,0.026197568368318925,6.336145988354618,0.0016617519440050763
0.04439130360122952,0.026197568368318925,6.346627905016138,0.001684605114158388
0.04463811783888528,0.026197568368318925,6.3569769101024995,0.0017074582843116994
0.04488493207654104,0.026197568368318925,6.367195556119678,0.0017303114544650105
0.04513174631419681,0.026197568368318925,6.377286329520982,0.0017531646246183223
0.04537856055185257,0.026197568368318925,6.387251652867533,0.0017760177947716337
0.020943951023931952,0.02644438260597469,3.5756211197077064,-0.0005092992205595127
0.021190765261587717,0.02644438260597469,3.657222878397661,-0.0004864460504062011
0.02143757949924348,0.02644438260597469,3.735224430573347,-0.0004635928802528896
0.021684393736899243,0.02644438260597469,3.809907813643279,-0.00044073971009957836
0.021931207974555007,0.02644438260597469,3.8815216552814937,-0.00041788653994626686
0.022178022212210772,0.02644438260597469,3.9502864994524085,-0.0003950333697929553
0.022424836449866536,0.02644438260597469,4.016399077950161,-0.0003721801996396438
0.022671650687522298,0.02644438260597469,4.080035773448441,-0.00034932702948633256
0.022918464925178062,0.02644438260597469,4.1413554547518325,-0.00032647385933302106
0.023165279162833827,0.02644438260597469,4.200501818895841,-0.0003036206891797095
0.02341209340048959,0.02644438260597469,4.257605341756749,-0.00028076751902639794
0.023658907638145356,0.02644438260597469,4.312784914854433,-0.00025791434887308644
0.023905721875801117,0.02644438260597469,4.366149228367027,-0.00023506117871977523
0.02415253611345688,0.02644438260597469,4.417797947202596,-0.0002122080085664637
0.024399350351112646,0.02644438260597469,4.4678227170361975,-0.00018935483841315217
0.02464616458876841,0.02644438260597469,4.516308029646528,-0.0001665016682598406
0.024892978826424175,0.02644438260597469,4.563331971056351,-0.00014364849810652908
0.025139793064079936,0.02644438260597469,4.60896687145267,-0.00012079532795321787
0.0253866073017357,0.02644438260597469,4.653279872315488,-9.794215779990634e-05
0.025633421539391466,0.02644438260597469,4.696333423383209,-7.508898764659481e-05
0.025880235777047227,0.02644438260597469,4.7381857198549975,-5.2235817493283595e-05
0.026127050014702995,0.02644438260597469,4.778891088445766,-2.938264733997174e-05
0.026373864252358756,0.02644438260597469,4.81850032947053,-6.52947718666053e-06
0.02662067849001452,0.02644438260597469,4.857061020967482,1.6323692966651003e-05
0.026867492727670285,0.02644438260597469,4.894617789916274,3.917686311996254e-05
0.027114306965326046,0.02644438260597469,4.931212554826266,6.203003327327374e-05
0.02736112120298181,0.02644438260597469,4.966884743324381,8.488320342658528e-05
0.027607935440637575,0.02644438260597469,5.00167148783753,0.00010773637357989682
0.02785474967829334,0.02644438260597469,5.0356078020191175,0.00013058954373320835
0.028101563915949104,0.02644438260597469,5.068726740196348,0.00015344271388651988
0.028348378153604865,0.02644438260597469,5.101059541801902,0.0001762958840398311
0.02859519239126063,0.02644438260597469,5.132635762489162,0.00019914905419314262
0.028842006628916395,0.02644438260597469,5.163483393406341,0.00022200222434645415
0.02908882086657216,0.02644438260597469,5.19362896991443,0.0002448553944997657
0.029335635104227924,0.02644438260597469,5.223097670871526,0.00026770856465307724
0.029582449341883685,0.02644438260597469,5.251913409466884,0.0002905617348063884
0.02982926357953945,0.02644438260597469,5.280098916468713,0.0003134149049597
0.030076077817195214,0.02644438260597469,5.307675816646627,0.0003362680751130115
0.030322892054850975,0.02644438260597469,5.33466469904075,0.0003591212452663227
0.030569706292506743,0.02644438260597469,5.361085181672369,0.00038197441541963455
0.030816520530162504,0.02644438260597469,5.386955971223841,0.0004048275855729458
0.03106333476781827,0.02644438260597469,5.4122949181571895,0.00042768075572625734
0.03131014900547403,0.02644438260597469,5.437119067689616,0.00045053392587956885
0.031556963243129794,0.02644438260597469,5.4614447069995045,0.0004733870960328801
0.03180377748078556,0.02644438260597469,5.4852874089971815,0.0004962402661861919
0.032050591718441324,0.02644438260597469,5.50866207296013,0.0005190934363395031
0.03229740595609709,0.02644438260597469,5.53158296230188,0.000541946606492815
0.03254422019375285,0.02644438260597469,5.554063739716808,0.0005647997766461262
0.032791034431408614,0.02644438260597469,5.576117499919256,0.0005876529467994374
0.03303784866906438,0.02644438260597469,5.597756800174117,0.0006105061169527493
0.03328466290672014,0.02644438260597469,5.61899368879727,0.0006333592871060605
0.033531477144375904,0.02644438260597469,5.639839731787403,0.0006562124572593717
0.03377829138203167,0.02644438260597469,5.660306037735788,0.0006790656274126835
0.03402510561968743,0.02644438260597469,5.680403281147173,0.0007019187975659947
0.034271919857343194,0.02644438260597469,5.700141724292974,0.000724771967719306
0.03451873409499896,0.02644438260597469,5.7195312377071605,0.0007476251378726179
0.03476554833265473,0.02644438260597469,5.738581319425537,0.0007704783080259296
0.03501236257031049,0.02644438260597469,5.757301113060476,0.0007933314781792409
0.03525917680796625,0.02644438260597469,5.775699424795235,0.0008161846483325521
0.03550599104562202,0.02644438260597469,5.79378473937497,0.000839037818485864
0.03575280528327778,0.02644438260597469,5.811565235165086,0.0008618909886391751
0.03599961952093354,0.02644438260597469,5.829048798341874,0.0008847441587924863
0.03624643375858931,0.02644438260597469,5.846243036274977,0.0009075973289457982
0.03649324799624507,0.02644438260597469,5.8631552901566275,0.0009304504990991095
0.03674006223390083,0.02644438260597469,5.879792646928126,0.0009533036692524207
0.0369868764715566,0.02644438260597469,5.896161950550181,0.0009761568394057325
0.03723369070921237,0.02644438260597469,5.91226981266006,0.0009990100095590444
0.03748050494686812,0.02644438260597469,5.928122622655328,0.0010218631797123548
0.03772731918452389,0.02644438260597469,5.943726557240849,0.0010447163498656668
0.03797413342217966,0.02644438260597469,5.959087589473035,0.0010675695200189786
0.03822094765983542,0.02644438260597469,5.974211497332898,0.00109042269017229
0.03846776189749118,0.02644438260597469,5.989103871857019,0.001113275860325601
0.03871457613514695,0.02644438260597469,6.003770124853586,0.0011361290304789128
0.03896139037280271,0.02644438260597469,6.018215496228645,0.0011589822006322242
0.03920820461045847,0.02644438260597469,6.032445060945948,0.0011818353707855353
0.03945501884811424,0.02644438260597469,6.046463735642192,0.0012046885409388473
0.03970183308577,0.02644438260597469,6.060276284917874,0.0012275417110921584
0.03994864732342576,0.02644438260597469,6.073887327322682,0.0012503948812454696
0.04019546156108153,0.02644438260597469,6.087301341052977,0.0012732480513987815
0.0404422757987373,0.02644438260597469,6.100522669377839,0.0012961012215520933
0.04068909003639305,0.02644438260597469,6.1135555258090015,0.001318954391705404
0.04093590427404882,0.02644438260597469,6.126403999028985,0.0013418075618587158
0.04118271851170459,0.02644438260597469,6.13907205759088,0.0013646607320120276
0.04142953274936035,0.02644438260597469,6.151563554402273,0.001387513902165339
0.04167634698701611,0.02644438260597469,6.163882231005101,0.00141036707231865
0.04192316122467188,0.02644438260597469,6.1760317216624125,0.0014332202424719618
0.04216997546232764,0.02644438260597469,6.1880155572623545,0.0014560734126252731
0.0424167896999834,0.02644438260597469,6.19983716904908,0.0014789265827785843
0.04266360393763917,0.02644438260597469,6.211499892189637,0.0015017797529318963
0.04291041817529494,0.02644438260597469,6.223006969185376,0.001524632923085208
0.04315723241295069,0.02644438260597469,6.2343615531359236,0.0015474860932385185
0.04340404665060646,0.02644438260597469,6.245566710863204,0.0015703392633918305
0.04365086088826223,0.02644438260597469,6.256625425902667,0.0015931924335451423
0.04389767512591799,0.02644438260597469,6.267540601368342,0.0016160456036984536
0.04414448936357375,0.02644438260597469,6.27831506269805,0.0016388987738517647
0.04439130360122952,0.02644438260597469,6.288951560284677,0.0016617519440050765
0.04463811783888528,0.02644438260597469,6.2994527719990865,0.0016846051141583879
0.04488493207654104,0.02644438260597469,6.309821305609981,0.001707458284311699
0.04513174631419681,0.02644438260597469,6.320059701105642,0.0017303114544650108
0.04537856055185257,0.02644438260597469,6.330170432922271,0.001753164624618322
0.020943951023931952,0.026691196843630454,3.453393091358246,-0.0005321523907128242
0.021190765261587717,0.026691196843630454,3.5382634990216486,-0.0005092992205595127
0.02143757949924348,0.026691196843630454,3.619258193200976,-0.0004864460504062011
0.021684393736899243,0.026691196843630454,3.696695043196895,-0.0004635928802528899
0.021931207974555007,0.026691196843630454,3.7708523258390687,-0.00044073971009957836
0.022178022212210772,0.026691196843630454,3.841975358139327,-0.00041788653994626686
0.022424836449866536,0.026691196843630454,3.9102817530954104,-0.0003950333697929553
0.022671650687522298,0.026691196843630454,3.9759656346074967,-0.0003721801996396441
0.022918464925178062,0.026691196843630454,4.039201054383023,-0.00034932702948633256
0.023165279162833827,0.026691196843630454,4.1001447892193825,-0.00032647385933302106
0.02341209340048959,0.026691196843630454,4.1589386515896605,-0.0003036206891797095
0.023658907638145356,0.026691196843630454,4.215711413886987,-0.00028076751902639794
0.023905721875801117,0.026691196843630454,4.270580423008807,-0.00025791434887308676
0.02415253611345688,0.026691196843630454,4.323652964522698,-0.00023506117871977523
0.024399350351112646,0.026691196843630454,4.375027422649606,-0.0002122080085664637
0.02464616458876841,0.026691196843630454,4.424794272490872,-0.00018935483841315217
0.024892978826424175,0.026691196843630454,4.473036933448455,-0.0001665016682598406
0.025139793064079936,0.026691196843630454,4.5198325070329926,-0.0001436484981065294
0.0253866073017357,0.026691196843630454,4.56525241778464,-0.00012079532795321787
0.025633421539391466,0.026691196843630454,4.609362972530591,-9.794215779990634e-05
0.025880235777047227,0.026691196843630454,4.652225850438989,-7.508898764659513e-05
0.026127050014702995,0.026691196843630454,4.693898534130178,-5.2235817493283276e-05
0.026373864252358756,0.026691196843630454,4.734434690345191,-2.9382647339972063e-05
0.02662067849001452,0.026691196843630454,4.773884507251343,-6.52947718666053e-06
0.026867492727670285,0.026691196843630454,4.8122949943128255,1.6323692966651003e-05
0.027114306965326046,0.026691196843630454,4.849710249714059,3.917686311996221e-05
0.02736112120298181,0.026691196843630454,4.886171699552187,6.203003327327374e-05
0.027607935440637575,0.026691196843630454,4.921718312378626,8.488320342658528e-05
0.02785474967829334,0.026691196843630454,4.956386792142139,0.00010773637357989682
0.028101563915949104,0.026691196843630454,4.990211752146321,0.00013058954373320835
0.028348378153604865,0.026691196843630454,5.023225872266791,0.00015344271388651956
0.02859519239126063,0.026691196843630454,5.055460041364368,0.0001762958840398311
0.028842006628916395,0.026691196843630454,5.086943486569761,0.00019914905419314262
0.02908882086657216,0.026691196843630454,5.117703890894536,0.00022200222434645415
0.029335635104227924,0.026691196843630454,5.147767500435306,0.0002448553944997657
0.029582449341883685,0.026691196843630454,5.1771592222779015,0.0002677085646530769
0.02982926357953945,0.026691196843630454,5.205902714071116,0.0002905617348063884
0.030076077817195214,0.026691196843630454,5.234020466121757,0.0003134149049597
0.030322892054850975,0.026691196843630454,5.261533876761266,0.00033626807511301116
0.030569706292506743,0.026691196843630454,5.288463321646331,0.00035912124526632305
0.030816520530162504,0.026691196843630454,5.314828217579934,0.0003819744154196342
0.03106333476781827,0.026691196843630454,5.340647081373122,0.0004048275855729458
0.03131014900547403,0.026691196843630454,5.365937584210153,0.00042768075572625734
0.031556963243129794,0.026691196843630454,5.390716601929353,0.0004505339258795685
0.03180377748078556,0.026691196843630454,5.4150002615879185,0.0004733870960328804
0.032050591718441324,0.026691196843630454,5.438803984640113,0.0004962402661861916
0.03229740595609709,0.026691196843630454,5.462142527024336,0.0005190934363395035
0.03254422019375285,0.026691196843630454,5.485030016424373,0.0005419466064928147
0.032791034431408614,0.026691196843630454,5.507479986943608,0.0005647997766461258
0.03303784866906438,0.026691196843630454,5.529505411407506,0.0005876529467994377
0.03328466290672014,0.026691196843630454,5.551118731488648,0.0006105061169527489
0.033531477144375904,0.026691196843630454,5.572331885830164,0.0006333592871060602
0.03377829138203167,0.026691196843630454,5.5931563363267705,0.0006562124572593721
0.03402510561968743,0.026691196843630454,5.613603092707882,0.0006790656274126832
0.034271919857343194,0.026691196843630454,5.633682735554075,0.0007019187975659944
0.03451873409499896,0.026691196843630454,5.653405437866297,0.0007247719677193063
0.03476554833265473,0.026691196843630454,5.672780985296664,0.0007476251378726182
0.03501236257031049,0.026691196843630454,5.691818795140121,0.0007704783080259293
0.03525917680796625,0.026691196843630454,5.71052793417766,0.0007933314781792405
0.03550599104562202,0.026691196843630454,5.7289171354540525,0.0008161846483325524
0.03575280528327778,0.026691196843630454,5.746994814066106,0.0008390378184858637
0.03599961952093354,0.026691196843630454,5.764769082031073,0.0008618909886391749
0.03624643375858931,0.026691196843630454,5.782247762299203,0.0008847441587924867
0.03649324799624507,0.026691196843630454,5.799438401969202,0.0009075973289457979
0.03674006223390083,0.026691196843630454,5.816348284760679,0.0009304504990991091
0.0369868764715566,0.026691196843630454,5.8329844427933875,0.000953303669252421
0.03723369070921237,0.026691196843630454,5.84935366771919,0.0009761568394057328
0.03748050494686812,0.026691196843630454,5.865462521249118,0.0009990100095590435
0.03772731918452389,0.026691196843630454,5.881317345114699,0.0010218631797123553
0.03797413342217966,0.026691196843630454,5.896924270499717,0.001044716349865667
0.03822094765983542,0.026691196843630454,5.912289226975985,0.0010675695200189784
0.03846776189749118,0.026691196843630454,5.927417950974101,0.0010904226901722895
0.03871457613514695,0.026691196843630454,5.942315993818022,0.0011132758603256013
0.03896139037280271,0.026691196843630454,5.956988729350152,0.0011361290304789126
0.03920820461045847,0.026691196843630454,5.971441361171771,0.0011589822006322237
0.03945501884811424,0.026691196843630454,5.985678929521856,0.0011818353707855357
0.03970183308577,0.026691196843630454,5.999706317815763,0.0012046885409388469
0.03994864732342576,0.026691196843630454,6.013528258863749,0.001227541711092158
0.04019546156108153,0.026691196843630454,6.027149340787957,0.00125039488124547
0.0404422757987373,0.026691196843630454,6.0405740126552105,0.0012732480513987818
0.04068909003639305,0.026691196843630454,6.0538065898418365,0.0012961012215520925
0.04093590427404882,0.026691196843630454,6.06685125914564,0.0013189543917054042
0.04118271851170459,0.026691196843630454,6.079712083659148,0.001341807561858716
0.04142953274936035,0.026691196843630454,6.092393007417382,0.0013646607320120273
0.04167634698701611,0.026691196843630454,6.104897859832499,0.0013875139021653385
0.04192316122467188,0.026691196843630454,6.117230359926898,0.0014103670723186505
0.04216997546232764,0.026691196843630454,6.1293941203756495,0.0014332202424719616
0.0424167896999834,0.026691196843630454,6.141392651368409,0.0014560734126252727
0.04266360393763917,0.026691196843630454,6.153229364300385,0.0014789265827785847
0.04291041817529494,0.026691196843630454,6.164907575301309,0.0015017797529318965
0.04315723241295069,0.026691196843630454,6.176430508610827,0.001524632923085207
0.04340404665060646,0.026691196843630454,6.187801299808218,0.001547486093238519
0.04365086088826223,0.026691196843630454,6.1990229989038985,0.0015703392633918307
0.04389767512591799,0.026691196843630454,6.21009857329969,0.001593192433545142
0.04414448936357375,0.026691196843630454,6.221030910624455,0.0016160456036984532
0.04439130360122952,0.026691196843630454,6.23182282145129,0.001638898773851765
0.04463811783888528,0.026691196843630454,6.2424770419021485,0.0016617519440050763
0.04488493207654104,0.026691196843630454,6.2529962361453775,0.0016846051141583874
0.04513174631419681,0.026691196843630454,6.263382998791406,0.0017074582843116994
0.04537856055185257,0.026691196843630454,6.2736398571914584,0.0017303114544650105
0.020943951023931952,0.02693801108128622,3.329042616882389,-0.0005550055608661357
0.021190765261587717,0.02693801108128622,3.417458605420004,-0.0005321523907128242
0.02143757949924348,0.02693801108128622,3.501683413723948,-0.0005092992205595127
0.021684393736899243,0.02693801108128622,3.582078165144975,-0.00048644605040620143
0.021931207974555007,0.02693801108128622,3.658956540649518,-0.0004635928802528899
0.022178022212210772,0.02693801108128622,3.732593152252212,-0.00044073971009957836
0.022424836449866536,0.02693801108128622,3.8032300899228533,-0.00041788653994626686
0.022671650687522298,0.02693801108128622,3.8710821090679564,-0.0003950333697929556
0.022918464925178062,0.02693801108128622,3.9363407903617635,-0.0003721801996396441
0.023165279162833827,0.02693801108128622,3.999177911763138,-0.00034932702948633256
0.02341209340048959,0.02693801108128622,4.059748208866977,-0.00032647385933302106
0.023658907638145356,0.02693801108128622,4.11819165483869,-0.0003036206891797095
0.023905721875801117,0.02693801108128622,4.17463535901641,-0.00028076751902639827
0.02415253611345688,0.02693801108128622,4.229195159887088,-0.00025791434887308676
0.024399350351112646,0.02693801108128622,4.281976970921665,-0.00023506117871977523
0.02464616458876841,0.02693801108128622,4.333077924912317,-0.0002122080085664637
0.024892978826424175,0.02693801108128622,4.382587352769131,-0.00018935483841315217
0.025139793064079936,0.02693801108128622,4.430587625351307,-0.00016650166825984093
0.0253866073017357,0.02693801108128622,4.477154881226366,-0.0001436484981065294
0.025633421539391466,0.02693801108128622,4.522359658838215,-0.00012079532795321787
0.025880235777047227,0.02693801108128622,4.566267448108648,-9.794215779990666e-05
0.026127050014702995,0.02693801108128622,4.608939173768209,-7.508898764659481e-05
0.026373864252358756,0.02693801108128622,4.65043162054198,-5.2235817493283595e-05
0.02662067849001452,0.02693801108128622,4.690797808577557,-2.9382647339972063e-05
0.026867492727670285,0.02693801108128622,4.730087326100895,-6.52947718666053e-06
0.027114306965326046,0.02693801108128622,4.768346625148786,1.632369296665068e-05
0.02736112120298181,0.02693801108128622,4.805619285298887,3.917686311996221e-05
0.027607935440637575,0.02693801108128622,4.841946249556924,6.203003327327374e-05
0.02785474967829334,0.02693801108128622,4.8773660359327335,8.488320342658528e-05
0.028101563915949104,0.02693801108128622,4.9119149277161664,0.00010773637357989682
0.028348378153604865,0.02693801108128622,4.945627145030327,0.00013058954373320803
0.02859519239126063,0.02693801108128622,4.978534999876754,0.00015344271388651956
0.028842006628916395,0.02693801108128622,5.010669036582365,0.0001762958840398311
0.02908882086657216,0.02693801108128622,5.042058159300726,0.00019914905419314262
0.029335635104227924,0.02693801108128622,5.072729748002358,0.00022200222434645415
0.029582449341883685,0.02693801108128622,5.102709764203565,0.00024485539449976536
0.02982926357953945,0.02693801108128622,5.132022847525248,0.0002677085646530769
0.030076077817195214,0.02693801108128622,5.160692404037814,0.0002905617348063884
0.030322892054850975,0.02693801108128622,5.188740687232122,0.00031341490495969966
0.030569706292506743,0.02693801108128622,5.216188872356241,0.0003362680751130115
0.030816520530162504,0.02693801108128622,5.243057124771194,0.0003591212452663227
0.03106333476781827,0.02693801108128622,5.269364662903985,0.0003819744154196342
0.03131014900547403,0.02693801108128622,5.295129816310822,0.0004048275855729458
0.031556963243129794,0.02693801108128622,5.320370079306756,0.000427680755726257
0.03180377748078556,0.02693801108128622,5.345102160568279,0.00045053392587956885
0.032050591718441324,0.02693801108128622,5.36934202907187,0.0004733870960328801
0.03229740595609709,0.02693801108128622,5.393104956693381,0.0004962402661861919
0.03254422019375285,0.02693801108128622,5.416405557759498,0.0005190934363395031
0.032791034431408614,0.02693801108128622,5.439257825812888,0.0005419466064928144
0.03303784866906438,0.02693801108128622,5.461675167826411,0.0005647997766461262
0.03328466290672014,0.02693801108128622,5.48367043607867,0.0005876529467994374
0.033531477144375904,0.02693801108128622,5.505255957882436,0.0006105061169527486
0.03377829138203167,0.02693801108128622,5.526443563339294,0.0006333592871060605
0.03402510561968743,0.02693801108128622,5.547244611277464,0.0006562124572593717
0.034271919857343194,0.02693801108128622,5.567670013515237,0.0006790656274126829
0.03451873409499896,0.02693801108128622,5.587730257579407,0.0007019187975659947
0.03476554833265473,0.02693801108128622,5.607435427996439,0.0007247719677193066
0.03501236257031049,0.02693801108128622,5.626795226263666,0.0007476251378726179
0.03525917680796625,0.02693801108128622,5.645818989598354,0.000770478308025929
0.03550599104562202,0.02693801108128622,5.664515708554097,0.0007933314781792409
0.03575280528327778,0.02693801108128622,5.682894043586281,0.0008161846483325521
0.03599961952093354,0.02693801108128622,5.700962340641577,0.0008390378184858633
0.03624643375858931,0.02693801108128622,5.718728645840091,0.0008618909886391751
0.03649324799624507,0.02693801108128622,5.736200719313288,0.0008847441587924863
0.03674006223390083,0.02693801108128622,5.75338604825558,0.0009075973289457976
0.0369868764715566,0.02693801108128622,5.770291859242953,0.0009304504990991095
0.03723369070921237,0.02693801108128622,5.786925129867673,0.0009533036692524213
0.03748050494686812,0.02693801108128622,5.803292599734432,0.0009761568394057318
0.03772731918452389,0.02693801108128622,5.819400780859641,0.0009990100095590437
0.03797413342217966,0.02693801108128622,5.835255967512526,0.0010218631797123555
0.03822094765983542,0.02693801108128622,5.850864245533708,0.0010447163498656668
0.03846776189749118,0.02693801108128622,5.866231501164313,0.001067569520018978
0.03871457613514695,0.02693801108128622,5.881363429416235,0.00109042269017229
0.03896139037280271,0.02693801108128622,5.896265542011915,0.001113275860325601
0.03920820461045847,0.02693801108128622,5.910943174920001,0.0011361290304789122
0.03945501884811424,0.02693801108128622,5.925401495511358,0.0011589822006322242
0.03970183308577,0.02693801108128622,5.939645509358154,0.0011818353707855353
0.03994864732342576,0.02693801108128622,5.953680066697225,0.0012046885409388467
0.04019546156108153,0.02693801108128622,5.96750986857738,0.0012275417110921584
0.0404422757987373,0.02693801108128622,5.981139472709043,0.0012503948812454702
0.04068909003639305,0.02693801108128622,5.994573299033336,0.001273248051398781
0.04093590427404882,0.02693801108128622,6.007815635026603,0.0012961012215520927
0.04118271851170459,0.02693801108128622,6.02087064075526,0.0013189543917054044
0.04142953274936035,0.02693801108128622,6.033742353694966,0.0013418075618587158
0.04167634698701611,0.02693801108128622,6.04643469332711,0.001364660732012027
0.04192316122467188,0.02693801108128622,6.058951465524857,0.001387513902165339
0.04216997546232764,0.02693801108128622,6.071296366740153,0.00141036707231865
0.0424167896999834,0.02693801108128622,6.08347298800242,0.0014332202424719612
0.04266360393763917,0.02693801108128622,6.09548481873896,0.0014560734126252731
0.04291041817529494,0.02693801108128622,6.107335250426498,0.001478926582778585
0.04315723241295069,0.02693801108128622,6.119027580082726,0.0015017797529318956
0.04340404665060646,0.02693801108128622,6.13056501360611,0.0015246329230852074
0.04365086088826223,0.02693801108128622,6.141950668971809,0.0015474860932385192
0.04389767512591799,0.02693801108128622,6.153187579291026,0.0015703392633918305
0.04414448936357375,0.02693801108128622,6.164278695740703,0.0015931924335451416
0.04439130360122952,0.02693801108128622,6.175226890370063,0.0016160456036984536
0.04463811783888528,0.02693801108128622,6.186034958790116,0.0016388987738517647
0.04488493207654104,0.02693801108128622,6.196705622751925,0.0016617519440050759
0.04513174631419681,0.02693801108128622,6.207241532619044,0.0016846051141583879
0.04537856055185257,0.02693801108128622,6.217645269739279,0.001707458284311699
0.020943951023931952,0.027184825318941983,3.202255499880807,-0.0005778587310194472
0.021190765261587717,0.027184825318941983,3.29454035478013,-0.0005550055608661357
0.02143757949924348,0.027184825318941983,3.382269422947171,-0.0005321523907128242
0.021684393736899243,0.027184825318941983,3.4658566901068397,-0.000509299220559513
0.021931207974555007,0.027184825318941983,3.545658581785735,-0.00048644605040620143
0.022178022212210772,0.027184825318941983,3.6219846968708516,-0.0004635928802528899
0.022424836449866536,0.027184825318941983,3.6951060748788387,-0.00044073971009957836
0.022671650687522298,0.027184825318941983,3.7652616593923818,-0.0004178865399462672
0.022918464925178062,0.027184825318941983,3.8326634190410367,-0.0003950333697929556
0.023165279162833827,0.027184825318941983,3.897500453721152,-0.0003721801996396441
0.02341209340048959,0.027184825318941983,3.959942322930607,-0.00034932702948633256
0.023658907638145356,0.027184825318941983,4.020141770183923,-0.00032647385933302106
0.023905721875801117,0.027184825318941983,4.0782369731233725,-0.0003036206891797098
0.02415253611345688,0.027184825318941983,4.134353417172975,-0.00028076751902639827
0.024399350351112646,0.027184825318941983,4.188605467492067,-0.00025791434887308676
0.02464616458876841,0.027184825318941983,4.241097696977095,-0.00023506117871977523
